id,label
199844794,2
202468457,1
691730400,3
145324616,4
150229000,2
915556800,1
922430400,2
199846369,1
199852201,1
194757170,2
806863600,2
266770300,2
562984700,4
179400795,1
634638100,3
167460500,3
317667349,3
156115103,3
136824776,1
528261700,2
263433100,2
493117300,2
166969900,2
754020300,3
158287621,1
156393035,1
258972823,1
483426600,2
223454036,1
846495400,3
418507400,3
156396566,2
148349000,4
284201000,1
313702800,2
173551800,4
552861500,4
885015800,4
156584063,2
154814503,1
319247300,4
294143098,2
199867570,4
179517025,1
531199100,3
157618233,1
179605553,1
145060114,1
158106839,4
588222100,1
642128100,3
168881400,3
292333500,1
136824835,3
186646854,2
316583675,2
479441700,4
754225500,1
163811200,2
875023200,4
588329000,4
156551634,4
616620400,1
286354500,1
145329695,1
266120000,2
318545800,2
248658618,3
177847190,1
676015900,3
230966600,1
136824294,2
744981500,2
157955862,3
157791426,1
319400341,1
209423374,3
202468170,1
316586813,2
199616204,1
442048099,3
179571682,1
234022800,1
863625500,2
153540157,2
133937716,4
430765400,3
205538427,2
760494900,2
866309900,1
248905800,1
211596676,1
192306178,1
217786938,1
154807694,1
752471500,1
507533000,3
133938007,1
158042977,1
154589564,1
145380220,1
186568926,1
907512099,1
302228100,1
157618050,1
776682200,2
633749200,2
160921408,3
687079900,4
156547726,1
601733300,1
330805600,2
157955288,1
199852054,4
758909900,4
156587818,4
538681600,4
857593999,3
179432386,1
186646737,1
145070511,1
344397200,2
784920300,3
156116195,1
165635900,2
310801600,2
568930600,2
156712866,2
486938300,2
867573700,1
888359600,2
204691313,2
784588600,2
600493000,3
157627039,1
300505600,2
156114030,1
158098550,1
168457300,3
182165700,2
145321827,1
732887100,2
155350665,3
463453400,2
250136908,2
498816300,4
680571900,3
657439900,2
443833700,2
458474800,4
211585288,2
156588992,3
811864900,4
158147864,1
156587091,3
158101935,1
156400648,1
491665100,2
157775638,2
603292900,2
202277100,4
145382066,1
157732579,2
515733399,1
157625797,1
394055400,4
211603170,2
156589819,1
199877187,2
235154900,1
633973800,2
810116599,2
158276382,1
158101860,2
156553185,4
804341999,4
444266999,3
566572200,1
571509400,3
533387200,1
157938001,2
211602403,1
258802057,1
209423489,3
380516900,2
157954782,1
157956451,4
179428841,1
242385574,1
157605444,3
810703200,1
179230445,2
483152300,2
211605421,1
158364365,1
158040701,1
186679342,1
553608200,2
260777200,2
177847618,2
156611625,1
476623899,1
672983300,3
133932952,1
157791693,1
156548295,3
398569400,3
595984800,1
347917100,1
237921545,3
642894200,1
649354900,1
156401204,4
243540274,2
459396999,2
317667397,4
157704221,1
238152632,3
247080800,1
550571100,2
238152529,1
157952960,1
147903963,1
228087100,2
372195900,1
443080200,4
172329458,1
399743800,1
331446252,1
285642800,1
259572799,2
692966400,1
393292800,2
198953814,1
781777100,3
202472952,1
179575090,2
156552442,1
202468370,1
879930500,2
238133679,1
186569076,1
715166400,3
254049500,2
179228659,1
506659800,2
154750657,1
326441300,2
156589637,1
157954129,1
179604187,1
147695844,3
219155899,2
519856900,1
549851900,3
332584700,2
870645700,2
157792430,1
179525608,1
263345700,2
179516373,1
285515102,4
163693630,1
209614928,4
897000600,2
806043300,1
145320307,1
145321897,1
156586227,1
139187467,1
145153674,1
815037300,1
157739712,1
179228318,1
548567500,4
199188800,2
158826319,2
155916519,1
454661000,1
202467733,4
399335800,1
314999100,2
154761300,3
170159716,4
524658000,3
258973383,1
262821800,2
179230874,2
165106633,2
157698331,1
199868251,2
629999200,3
591373500,1
211583833,4
158826372,2
896836899,2
133937641,1
517286300,4
139187255,1
179597302,3
145358721,2
145326010,1
787605400,4
732541900,2
157604208,3
199854573,2
631820700,3
158112215,3
156611709,2
158128845,3
285204000,2
460429600,3
209026829,1
417386600,3
256220800,1
791651500,1
179605573,1
702514400,1
309683600,3
198090000,1
157945561,2
285009319,4
145135798,2
897265500,2
356943200,3
285461097,1
742999000,2
308100000,2
199854727,1
179597486,4
157775938,2
414662500,2
189033200,2
211590397,1
563133700,1
285008749,1
552058700,3
179231012,2
170848900,2
614363000,1
199855078,2
792925200,2
154759939,4
157695794,3
763655500,3
157791819,1
886038100,2
381221600,3
819502100,1
258803479,3
179432003,1
165110885,4
154764814,1
181109600,1
866083899,1
260703300,2
919557400,2
172328082,3
861380800,4
155349718,1
156399462,1
199841720,2
158144957,2
325157100,2
155912736,2
158141193,4
898128700,2
200331242,3
179526627,1
139185946,1
146459300,2
285239668,1
300734400,2
179515584,3
841684800,4
148236411,3
387784900,2
165119518,1
155911779,2
201005251,1
179527475,1
159218400,2
156531129,4
155494574,4
809293800,2
211602376,1
399214000,2
136817004,1
145070705,1
179436403,3
145324252,3
157617493,1
211604976,2
306077700,3
405621000,4
199868734,2
381908700,2
740334700,3
158162202,1
282409200,2
306460500,1
156400897,4
285430811,3
154594237,2
179525610,2
155917582,3
383714500,2
145320706,1
175210213,1
157939130,1
907601400,2
156550718,1
832521000,2
349503868,1
704395100,1
487132400,2
211597795,1
891056900,4
220998398,3
157955908,1
856884200,3
743722400,1
482673000,2
155345279,1
179230290,1
165102178,1
158131902,2
184161400,3
555001900,3
639479200,1
158106755,1
133938357,3
157954483,1
803432900,2
767228800,2
179516375,2
308279200,1
157955879,1
154761052,1
596617300,2
587791800,2
766193500,4
145357700,1
202472384,1
165103611,2
825181400,2
147907023,3
157698335,2
147879927,3
744304700,1
726970200,2
380181900,1
326985900,2
331446882,1
879353700,2
148998800,3
356293200,2
258803616,1
258815097,3
283407900,2
199853704,1
145068356,1
179225431,1
136825085,1
158138401,2
909011300,2
156116066,3
157775981,3
165107855,1
156626547,1
153538290,1
165106129,1
317667398,1
870298100,1
482001800,4
178579500,4
156612275,1
197520173,2
145324627,2
209614953,3
750162900,2
165119240,1
163693695,2
387236100,1
158143232,2
186295700,2
691171000,2
200214200,2
590682200,2
204691664,4
499818900,1
179228343,3
158140112,1
307847400,2
145070794,1
461447400,1
156549521,1
317683100,2
179427308,2
755844200,2
143132111,3
424727600,1
921928900,1
285006471,2
597593600,2
354367900,1
143153959,3
137349501,1
809471100,1
185093500,2
211588325,1
145364544,2
156393590,4
199616051,1
247768300,3
244214611,1
199869712,1
223454283,1
179436413,2
158117579,1
731762700,2
199854695,2
730874800,3
187601500,2
156400070,1
156401635,2
764639300,1
186649218,3
696964100,2
876052500,1
201005024,1
163693522,1
330155100,2
157792619,4
157601655,1
824552199,2
454956900,2
725012200,2
145069606,1
183057300,1
680798300,3
294861925,1
769125700,2
294136692,3
316644314,1
152484900,4
338568400,1
157775895,1
145372460,2
202483537,2
245436997,1
158122144,3
701113100,2
751314500,4
157776906,2
158154351,1
250128322,2
426943300,3
906098800,4
200331152,1
401864300,1
202469362,1
317667365,1
157951591,3
158038707,1
199854382,2
321307300,2
703454600,2
317670432,2
676939800,2
183239800,2
158040633,1
202483050,3
705723900,1
214942300,2
795647700,4
145066002,1
776979500,4
258813988,1
393816900,2
201005055,1
571715900,4
179597409,1
156629260,1
179593950,1
211582964,1
158364161,2
156547674,2
155903278,1
156550164,3
763042500,2
158146644,4
638470000,3
211596372,1
396162300,2
323623400,2
330081300,2
157938408,1
878794899,2
604940400,1
136824760,1
211606702,1
156399977,1
136825923,1
177282301,4
737343300,3
430865200,2
177829400,2
158146140,1
145070692,3
523552400,1
550016200,1
811775600,1
285430784,2
177847036,1
200184155,1
472257899,2
179431412,1
277916800,2
157946408,1
571252900,3
209429592,3
147449400,2
619273900,1
823530000,3
295839444,2
907195400,2
166514500,2
211594062,1
407516900,1
701877500,3
145070513,1
285007099,2
345065938,4
184609500,2
145357631,2
145068176,1
907344900,2
410394900,1
258814471,1
156584309,1
566475400,3
581540400,2
139187289,1
158152610,2
258376331,1
238133685,3
202478841,1
156551561,2
760938900,2
826054500,1
238133444,1
749104100,1
217787151,1
656537600,3
211588304,1
225467851,4
694894300,2
828413400,2
179230601,1
800535700,1
516168300,1
200998802,1
145086925,2
145324606,1
165111197,1
863035700,1
157792175,4
145087004,2
790108500,2
154762545,1
179402325,1
294136535,1
567228400,3
199843885,1
419035800,1
157627968,4
421638900,3
145320967,1
186647113,2
143706278,3
830726600,2
179133300,3
612250400,1
219651700,2
186569376,2
179229802,2
158272423,1
211596610,1
154815157,1
182040945,1
195746486,1
272422300,2
158040509,1
156116537,1
157793166,1
284718600,2
199841989,4
519943099,3
165111780,1
202480539,2
205538559,2
163693581,2
860778000,1
157775603,1
158139130,1
595497200,4
182040992,1
206657600,2
158282946,1
796416000,1
246004500,2
754782600,1
177847312,3
725344400,2
143153203,1
292755800,1
209225300,2
785393000,2
163693738,1
410099200,4
593040000,3
220036053,1
457877100,1
240972099,2
179516902,2
765198100,1
145070905,2
157781065,1
154750234,1
454015500,3
857227800,2
439772800,3
331599593,1
892400100,1
165109011,2
232131800,2
328299293,4
331394600,2
209423516,1
158142295,3
353858600,1
310727000,4
725544400,1
145373830,4
199847738,2
578282500,1
499502300,4
278170300,2
156585906,1
519253700,4
258975274,2
132246815,2
145070093,2
157938633,2
295927202,2
357097000,1
199841073,2
614133100,4
156586437,1
202480640,1
767919100,2
133937405,2
468398500,3
678411400,2
774828100,1
179593921,1
683207600,2
157950900,1
158146117,2
763482000,3
157784834,2
870041500,1
258799893,1
406403400,2
282965000,4
236063300,2
157621378,1
157602236,4
296959400,2
786221500,2
184019200,2
243019600,2
505431800,3
211584286,1
157732573,3
156611899,2
209423426,1
199854134,1
160927216,3
179231032,1
211588287,2
745456400,1
258814434,3
822608200,3
166417200,2
158099230,3
363921700,2
331446537,2
145066996,2
753364400,3
222327100,2
263718700,2
890979400,1
209423627,1
187857600,1
463902900,3
202477078,1
157697561,1
157952368,1
157941888,1
145064140,3
316583827,1
182040948,3
165118495,2
205538333,1
157938487,2
154807581,2
145320338,1
211597441,1
157953105,4
532018400,4
792503800,2
156392844,3
242394237,1
179230468,4
537395900,4
154761238,2
157953134,1
211585923,1
158272308,1
143706157,3
230124000,4
145321184,1
176231500,1
211588814,1
258975256,3
211596572,2
199851609,2
156401603,1
211607721,2
731292400,2
541434800,3
155615100,3
209423472,1
212484500,1
644155600,3
534285600,2
325929900,2
846085600,1
179527749,1
220811499,3
179227558,2
632099600,2
199847404,4
209423491,1
518652499,2
199847464,3
199867635,1
143706989,1
154761250,1
556370000,2
209423628,2
593707600,2
154762912,1
209423384,1
542582300,2
181223519,2
209429600,2
763193900,4
797567600,2
158102816,1
211597722,1
200187555,1
615623500,4
634417200,1
179870800,3
711093000,1
372524200,3
158287689,1
168545300,2
278585927,1
158459200,1
852230700,2
796677300,2
202477189,3
156621873,1
608797900,1
179603469,1
213059100,2
179399640,3
773385500,2
153200400,1
157955916,1
157603041,1
798306900,2
680435500,3
843060900,2
749691800,3
177846961,1
157602887,2
157954362,3
158103764,1
816290000,1
158113305,2
156102209,1
179229822,1
165111810,2
137533259,4
157937993,2
158287865,3
526026900,3
555096100,3
285239541,1
582435500,2
228690800,2
137532811,1
145138971,1
155500541,3
157617532,1
156102481,4
172328653,1
158102447,1
654033000,2
615390000,3
237049800,2
143133042,1
199616083,1
258808480,2
249308900,2
143706599,1
677665800,2
192306166,1
179516250,1
178852632,1
234752100,1
392505900,2
156589867,3
211584712,1
286654200,3
168486154,1
419639200,3
158141234,2
199841094,3
582335300,1
244036400,2
204691645,2
156547990,1
179227327,1
359896900,1
889437700,4
156611890,3
158826350,3
248658581,1
145070842,4
156589647,1
184420300,2
637759400,3
225467250,2
248784788,1
199841497,4
462761300,3
147654400,1
458260000,3
744550700,1
918101300,2
186568552,4
145376970,1
213399200,2
560116900,2
545130900,3
202481585,2
143706440,3
720340200,4
589895200,1
347392500,4
207957500,2
706599600,1
421546000,1
772044500,2
145138915,2
147901930,1
158040041,1
158118418,2
200189412,1
145372457,2
216937239,2
847824800,2
156552773,2
597820600,2
331448986,1
158826363,1
157698373,2
176894100,4
682051900,3
166688800,1
360901400,2
155500375,2
633099100,2
145357961,1
165102111,1
223454320,1
216386000,1
145139213,1
653059400,1
165105823,3
211605852,1
758825300,2
143705730,1
681195200,4
229419100,2
156586080,1
223127200,2
302360300,2
157938112,1
831754900,2
154572200,2
179516742,1
158276118,1
199616212,1
258803051,1
151224700,2
153282000,3
285515094,1
156587117,2
156548213,4
211597217,1
158153858,4
157627432,1
199842274,1
156588578,1
156552540,2
199846849,1
258177635,1
468743300,3
179225487,1
145365527,4
703549300,1
143154770,2
258811928,1
817876300,2
188133600,3
218925300,2
158158938,3
448716300,1
179226004,2
237737082,1
158118271,1
858962400,1
165112770,1
211602557,1
179514842,2
177745700,2
258798669,1
298269300,2
154762285,3
157733094,1
155342872,1
522218300,4
158144794,1
755755600,3
497268200,2
165113604,1
387582800,4
247933400,2
469061099,1
672158400,4
133938325,1
199854939,1
487362900,1
294136526,1
179596034,2
778626100,2
157793394,1
157604905,3
704752600,1
182076500,3
199854817,1
145069783,3
285239785,1
198629100,2
157946733,1
211607659,1
316602400,2
168486039,3
156547699,1
894453599,2
199854365,2
273940000,2
223436700,4
158134180,2
468119800,3
237660697,1
285009004,1
333357500,2
211596752,1
145070516,1
154575860,1
858878000,2
161935600,2
158041633,1
165116017,3
835714300,2
890354800,2
377538700,3
157793369,1
242795580,1
195746639,3
192306152,2
147907591,1
179515532,1
157952036,1
158148235,4
563924200,2
442745200,2
158105227,2
687954600,1
209423524,4
843484900,2
803032400,1
687551000,2
195984777,2
145068628,2
832902799,4
593780000,3
148243462,1
199842449,1
136817975,1
899957599,2
331449014,1
