id,label
726236000,3
158105147,4
885564600,2
727713900,4
157739460,1
321744900,2
182040960,1
165108463,4
820749700,2
158140731,1
199844794,1
202468457,1
691730400,2
145324616,4
150229000,3
915556800,4
922430400,4
199846369,1
199852201,3
194757170,1
806863600,2
266770300,2
562984700,2
179400795,4
634638100,2
167460500,4
317667349,1
156115103,4
136824776,1
528261700,1
263433100,4
493117300,1
166969900,3
754020300,2
158287621,1
156393035,1
258972823,1
483426600,3
223454036,1
846495400,3
418507400,3
156396566,1
148349000,2
284201000,2
313702800,2
173551800,2
552861500,2
885015800,2
156584063,1
154814503,1
319247300,2
294143098,2
199867570,1
179517025,1
531199100,1
157618233,1
179605553,1
145060114,1
158106839,2
588222100,3
642128100,2
168881400,1
292333500,3
136824835,1
186646854,2
316583675,2
479441700,2
754225500,1
163811200,2
875023200,2
588329000,3
156551634,4
616620400,1
286354500,2
145329695,1
266120000,2
318545800,2
248658618,1
177847190,1
676015900,2
230966600,2
136824294,1
744981500,2
157955862,1
157791426,1
319400341,4
209423374,1
202468170,1
316586813,4
199616204,1
442048099,1
179571682,1
234022800,4
863625500,1
153540157,1
133937716,1
430765400,1
205538427,4
760494900,4
866309900,4
248905800,2
211596676,1
192306178,1
217786938,1
154807694,1
752471500,4
507533000,3
133938007,1
158042977,4
154589564,1
145380220,1
186568926,3
907512099,3
302228100,2
157618050,4
776682200,4
633749200,2
160921408,1
687079900,3
156547726,1
601733300,1
330805600,2
157955288,1
199852054,2
758909900,2
156587818,1
538681600,3
857593999,1
179432386,4
186646737,1
145070511,2
344397200,4
784920300,4
156116195,1
165635900,2
310801600,2
568930600,3
156712866,1
486938300,1
867573700,2
888359600,3
204691313,2
784588600,1
600493000,4
157627039,4
300505600,2
156114030,1
158098550,1
168457300,3
182165700,2
145321827,4
732887100,4
155350665,2
463453400,2
250136908,2
498816300,2
680571900,2
657439900,3
443833700,1
458474800,2
211585288,2
156588992,1
811864900,4
158147864,1
156587091,1
158101935,1
156400648,1
491665100,2
157775638,1
603292900,2
202277100,2
145382066,1
157732579,1
515733399,1
157625797,4
394055400,1
211603170,1
156589819,1
199877187,2
235154900,2
633973800,2
810116599,4
158276382,1
158101860,3
156553185,2
804341999,4
444266999,2
566572200,2
571509400,1
533387200,4
157938001,1
211602403,1
258802057,1
209423489,1
380516900,2
157954782,1
157956451,1
179428841,1
242385574,1
157605444,1
810703200,2
179230445,2
483152300,4
211605421,1
158364365,1
158040701,1
186679342,1
553608200,4
260777200,4
177847618,1
156611625,1
476623899,1
672983300,3
133932952,1
157791693,1
156548295,4
398569400,2
595984800,2
347917100,2
237921545,4
642894200,1
649354900,4
156401204,1
243540274,1
459396999,4
317667397,2
157704221,1
238152632,1
247080800,2
550571100,1
238152529,2
157952960,2
147903963,1
228087100,2
372195900,1
443080200,1
172329458,1
399743800,2
331446252,1
285642800,1
259572799,2
692966400,1
393292800,3
198953814,1
781777100,2
202472952,2
179575090,3
156552442,1
202468370,1
879930500,4
238133679,1
186569076,1
715166400,2
254049500,2
179228659,2
506659800,1
154750657,1
326441300,2
156589637,1
157954129,1
179604187,1
147695844,2
219155899,4
519856900,2
549851900,2
332584700,2
870645700,3
157792430,1
179525608,1
263345700,2
179516373,1
285515102,4
163693630,1
209614928,3
897000600,2
806043300,2
145320307,1
145321897,1
156586227,1
139187467,1
145153674,1
815037300,2
157739712,3
179228318,2
548567500,1
199188800,2
158826319,1
155916519,1
454661000,2
202467733,1
399335800,1
314999100,2
154761300,2
170159716,4
524658000,4
258973383,1
262821800,2
179230874,2
165106633,4
157698331,1
199868251,4
629999200,2
591373500,3
211583833,4
158826372,4
896836899,2
133937641,1
517286300,1
139187255,1
179597302,4
145358721,2
145326010,1
787605400,4
732541900,4
157604208,1
199854573,2
631820700,3
158112215,2
156611709,2
158128845,4
285204000,2
460429600,2
209026829,1
417386600,1
256220800,2
791651500,1
179605573,1
702514400,1
309683600,2
198090000,2
157945561,1
285009319,4
145135798,2
897265500,2
356943200,3
285461097,1
742999000,4
308100000,2
199854727,1
179597486,1
157775938,4
414662500,2
189033200,2
211590397,4
563133700,2
285008749,1
552058700,1
179231012,1
170848900,4
614363000,1
199855078,1
792925200,2
154759939,1
157695794,1
763655500,4
157791819,1
886038100,4
381221600,2
819502100,3
258803479,1
179432003,1
165110885,4
154764814,1
181109600,4
866083899,2
260703300,2
919557400,1
172328082,2
861380800,2
155349718,2
156399462,1
199841720,1
158144957,1
325157100,2
155912736,1
158141193,4
898128700,4
200331242,1
179526627,4
139185946,1
146459300,4
285239668,1
300734400,2
179515584,4
841684800,2
148236411,3
387784900,2
165119518,1
155911779,1
201005251,1
179527475,1
159218400,1
156531129,2
155494574,4
809293800,2
211602376,3
399214000,2
136817004,1
145070705,1
179436403,3
145324252,4
157617493,4
211604976,2
306077700,2
405621000,3
199868734,4
381908700,2
740334700,2
158162202,3
282409200,2
306460500,2
156400897,1
285430811,2
154594237,2
179525610,1
155917582,2
383714500,2
145320706,1
175210213,4
157939130,1
907601400,2
156550718,1
832521000,1
349503868,4
704395100,1
487132400,1
211597795,1
891056900,1
220998398,4
157955908,1
856884200,4
743722400,2
482673000,3
155345279,1
179230290,4
165102178,4
158131902,4
184161400,2
555001900,4
639479200,1
158106755,1
133938357,4
157954483,1
803432900,2
767228800,1
179516375,2
308279200,3
157955879,1
154761052,1
596617300,2
587791800,4
766193500,2
145357700,4
202472384,1
165103611,4
825181400,2
147907023,1
157698335,3
147879927,1
744304700,2
726970200,2
380181900,1
326985900,2
331446882,1
879353700,2
148998800,2
356293200,2
258803616,1
258815097,4
283407900,2
199853704,1
145068356,1
179225431,1
136825085,1
158138401,2
909011300,2
156116066,2
157775981,2
165107855,3
156626547,1
153538290,1
165106129,4
317667398,1
870298100,3
482001800,1
178579500,2
156612275,1
197520173,1
145324627,1
209614953,3
750162900,2
165119240,1
163693695,2
387236100,2
158143232,2
186295700,2
691171000,3
200214200,2
590682200,1
204691664,2
499818900,4
179228343,4
158140112,2
307847400,2
145070794,1
461447400,1
156549521,4
317683100,4
179427308,4
755844200,4
143132111,4
424727600,2
921928900,3
285006471,1
597593600,3
354367900,4
143153959,1
137349501,2
809471100,1
185093500,2
211588325,1
145364544,1
156393590,1
199616051,1
247768300,1
244214611,1
199869712,1
223454283,1
179436413,1
158117579,1
731762700,2
199854695,4
730874800,3
187601500,1
156400070,2
156401635,4
764639300,1
186649218,1
696964100,2
876052500,3
201005024,1
163693522,2
330155100,2
157792619,1
157601655,3
824552199,3
454956900,4
725012200,2
145069606,2
183057300,1
680798300,4
294861925,1
769125700,2
294136692,2
316644314,1
152484900,2
338568400,2
157775895,3
145372460,3
202483537,2
245436997,4
158122144,4
701113100,2
751314500,4
157776906,4
158154351,4
250128322,2
426943300,3
906098800,4
200331152,1
401864300,1
202469362,1
317667365,4
157951591,2
158038707,1
199854382,1
321307300,2
703454600,1
317670432,2
676939800,3
183239800,2
158040633,1
202483050,2
705723900,1
214942300,2
795647700,2
145066002,1
776979500,2
258813988,1
393816900,4
201005055,1
571715900,2
179597409,1
156629260,1
179593950,1
211582964,1
158364161,1
156547674,1
155903278,1
156550164,3
763042500,1
158146644,1
638470000,1
211596372,1
396162300,2
323623400,2
330081300,2
157938408,1
878794899,1
604940400,1
136824760,1
211606702,1
156399977,1
136825923,1
177282301,1
737343300,2
430865200,1
177829400,4
158146140,4
145070692,1
523552400,2
550016200,1
811775600,3
285430784,2
177847036,1
200184155,1
472257899,3
179431412,2
277916800,2
157946408,1
571252900,3
209429592,1
147449400,1
619273900,2
823530000,2
295839444,1
907195400,2
166514500,4
211594062,1
407516900,4
701877500,1
145070513,1
285007099,2
345065938,4
184609500,3
145357631,1
145068176,1
907344900,2
410394900,4
258814471,1
156584309,1
566475400,1
581540400,1
139187289,1
158152610,2
258376331,4
238133685,2
202478841,1
156551561,3
760938900,2
826054500,2
238133444,2
749104100,4
217787151,1
656537600,3
211588304,1
225467851,1
694894300,4
828413400,4
179230601,2
800535700,2
516168300,3
200998802,3
145086925,2
145324606,1
165111197,1
863035700,4
157792175,2
145087004,2
790108500,2
154762545,1
179402325,4
294136535,1
567228400,4
199843885,2
419035800,1
157627968,1
421638900,4
145320967,1
186647113,2
143706278,3
830726600,2
179133300,2
612250400,1
219651700,1
186569376,2
179229802,2
158272423,3
211596610,1
154815157,3
182040945,1
195746486,1
272422300,2
158040509,1
156116537,4
157793166,1
284718600,2
199841989,2
519943099,1
165111780,1
202480539,2
205538559,2
163693581,2
860778000,1
157775603,1
158139130,1
595497200,4
182040992,1
206657600,2
158282946,2
796416000,3
246004500,2
754782600,3
177847312,1
725344400,2
143153203,3
292755800,2
209225300,2
785393000,1
163693738,1
410099200,1
593040000,1
220036053,1
457877100,2
240972099,2
179516902,2
765198100,4
145070905,1
157781065,1
154750234,1
454015500,3
857227800,2
439772800,2
331599593,1
892400100,1
165109011,1
232131800,2
328299293,4
331394600,2
209423516,1
158142295,1
353858600,3
310727000,2
725544400,4
145373830,4
199847738,1
578282500,3
499502300,1
278170300,4
156585906,4
519253700,1
258975274,1
132246815,1
145070093,2
157938633,1
295927202,4
357097000,1
199841073,1
614133100,3
156586437,1
202480640,1
767919100,2
133937405,2
468398500,3
678411400,1
774828100,2
179593921,1
683207600,2
157950900,1
158146117,1
763482000,2
157784834,4
870041500,2
258799893,1
406403400,2
282965000,2
236063300,2
157621378,2
157602236,3
296959400,2
786221500,4
184019200,2
243019600,2
505431800,1
211584286,1
157732573,1
156611899,4
209423426,1
199854134,1
160927216,1
179231032,1
211588287,2
745456400,4
258814434,2
822608200,1
166417200,4
158099230,4
363921700,1
331446537,2
145066996,1
753364400,2
222327100,2
263718700,2
890979400,4
209423627,1
187857600,2
463902900,1
202477078,1
157697561,2
157952368,1
157941888,1
145064140,2
316583827,1
182040948,1
165118495,1
205538333,4
157938487,1
154807581,1
145320338,1
211597441,1
157953105,2
532018400,2
792503800,2
156392844,1
242394237,1
179230468,2
537395900,2
154761238,1
157953134,1
211585923,4
158272308,1
143706157,1
230124000,2
145321184,1
176231500,2
211588814,1
258975256,1
211596572,2
199851609,2
156401603,1
211607721,2
731292400,2
541434800,1
155615100,4
209423472,1
212484500,1
644155600,1
534285600,2
325929900,2
846085600,4
179527749,1
220811499,2
179227558,2
632099600,2
199847404,2
209423491,1
518652499,2
199847464,1
199867635,1
143706989,1
154761250,1
556370000,3
209423628,1
593707600,1
154762912,3
209423384,1
542582300,3
181223519,2
209429600,1
763193900,2
797567600,4
158102816,1
211597722,4
200187555,1
615623500,2
634417200,1
179870800,2
711093000,1
372524200,2
158287689,2
168545300,4
278585927,1
158459200,2
852230700,2
796677300,2
202477189,4
156621873,1
608797900,1
179603469,1
213059100,4
179399640,4
773385500,3
153200400,1
157955916,4
157603041,1
798306900,2
680435500,4
843060900,1
749691800,2
177846961,1
157602887,3
157954362,1
158103764,1
816290000,1
158113305,2
156102209,4
179229822,4
165111810,1
137533259,1
157937993,4
158287865,1
526026900,3
555096100,2
285239541,3
582435500,1
228690800,4
137532811,1
145138971,1
155500541,2
157617532,4
156102481,3
172328653,1
158102447,4
654033000,3
615390000,1
237049800,2
143133042,4
199616083,1
258808480,1
249308900,1
143706599,1
677665800,2
192306166,2
179516250,4
178852632,3
234752100,2
392505900,4
156589867,1
211584712,4
286654200,2
168486154,4
419639200,2
158141234,2
199841094,1
582335300,2
244036400,4
204691645,4
156547990,1
179227327,1
359896900,3
889437700,2
156611890,4
158826350,2
248658581,1
145070842,1
156589647,4
184420300,2
637759400,2
225467250,1
248784788,1
199841497,2
462761300,1
147654400,1
458260000,4
744550700,4
918101300,3
186568552,4
145376970,1
213399200,2
560116900,1
545130900,1
202481585,1
143706440,4
720340200,2
589895200,2
347392500,2
207957500,2
706599600,2
421546000,2
772044500,2
145138915,2
147901930,1
158040041,1
158118418,4
200189412,4
145372457,2
216937239,1
847824800,2
156552773,4
597820600,3
331448986,1
158826363,4
157698373,2
176894100,4
682051900,1
166688800,4
360901400,3
155500375,1
633099100,2
145357961,1
165102111,1
223454320,2
216386000,2
145139213,1
653059400,3
165105823,1
211605852,1
758825300,1
143705730,1
681195200,2
229419100,2
156586080,1
223127200,4
302360300,2
157938112,1
831754900,4
154572200,4
179516742,1
158276118,1
199616212,1
258803051,1
151224700,2
153282000,2
285515094,1
156587117,4
156548213,3
211597217,1
158153858,4
157627432,1
199842274,1
156588578,1
156552540,1
199846849,1
258177635,4
468743300,3
179225487,1
145365527,4
703549300,4
143154770,2
258811928,1
817876300,2
188133600,2
218925300,2
158158938,1
448716300,3
179226004,1
237737082,1
158118271,4
858962400,2
165112770,1
211602557,1
179514842,4
177745700,2
258798669,1
298269300,2
154762285,1
157733094,1
155342872,1
522218300,2
158144794,1
755755600,1
497268200,3
165113604,1
387582800,3
247933400,2
469061099,4
672158400,1
133938325,1
199854939,1
487362900,1
294136526,1
179596034,2
778626100,2
157793394,1
157604905,3
704752600,1
182076500,2
199854817,1
145069783,4
285239785,4
198629100,2
157946733,1
211607659,2
316602400,2
168486039,1
156547699,1
894453599,2
199854365,2
273940000,2
223436700,2
158134180,4
468119800,1
237660697,1
285009004,4
333357500,2
211596752,1
145070516,1
154575860,1
858878000,4
161935600,4
158041633,1
165116017,4
835714300,4
890354800,1
377538700,1
157793369,1
242795580,1
195746639,4
192306152,4
147907591,1
179515532,1
157952036,1
158148235,1
563924200,1
442745200,4
158105227,2
687954600,4
209423524,1
843484900,4
803032400,2
