id,label
451056000,3
165119307,1
199854484,1
157601482,2
148489400,2
317670449,1
543746300,4
155348386,1
165102582,1
197520192,2
145070467,1
238152639,1
914512700,2
179526208,1
179517603,1
217787181,2
145065616,1
777988000,3
726236000,3
158105147,1
885564600,2
727713900,3
157739460,3
321744900,2
182040960,1
165108463,4
820749700,2
158140731,1
199844794,3
202468457,1
691730400,2
145324616,4
150229000,2
915556800,2
922430400,2
199846369,1
199852201,1
194757170,1
806863600,2
266770300,2
562984700,1
179400795,4
634638100,3
167460500,2
317667349,1
156115103,1
136824776,1
528261700,1
263433100,2
493117300,4
166969900,1
754020300,1
158287621,1
156393035,1
258972823,1
483426600,1
223454036,1
846495400,2
418507400,3
156396566,1
148349000,3
284201000,2
313702800,1
173551800,2
552861500,1
885015800,3
156584063,1
154814503,4
319247300,1
294143098,2
199867570,1
179517025,4
531199100,2
157618233,1
179605553,4
145060114,1
158106839,1
588222100,3
642128100,2
168881400,4
292333500,4
136824835,1
186646854,2
316583675,2
479441700,1
754225500,1
163811200,2
875023200,2
588329000,2
156551634,1
616620400,1
286354500,2
145329695,1
266120000,2
318545800,2
248658618,1
177847190,1
676015900,1
230966600,1
136824294,2
744981500,2
157955862,1
157791426,1
319400341,4
209423374,1
202468170,1
316586813,4
199616204,4
442048099,3
179571682,1
234022800,2
863625500,2
153540157,2
133937716,2
430765400,3
205538427,1
760494900,2
866309900,1
248905800,2
211596676,1
192306178,1
217786938,1
154807694,1
752471500,1
507533000,1
133938007,2
158042977,4
154589564,1
145380220,1
186568926,3
907512099,3
302228100,2
157618050,4
776682200,2
633749200,2
160921408,1
687079900,3
156547726,4
601733300,3
330805600,2
157955288,1
199852054,1
758909900,2
156587818,2
538681600,1
857593999,4
179432386,1
186646737,1
145070511,2
344397200,4
784920300,3
156116195,1
165635900,1
310801600,2
568930600,2
156712866,1
486938300,4
867573700,4
888359600,3
204691313,2
784588600,1
600493000,3
157627039,3
300505600,2
156114030,1
158098550,1
168457300,4
182165700,2
145321827,1
732887100,1
155350665,4
463453400,3
250136908,2
498816300,1
680571900,2
657439900,3
443833700,3
458474800,3
211585288,4
156588992,1
811864900,4
158147864,1
156587091,1
158101935,1
156400648,1
491665100,3
157775638,1
603292900,4
202277100,2
145382066,4
157732579,2
515733399,1
157625797,4
394055400,1
211603170,1
156589819,1
199877187,2
235154900,1
633973800,1
810116599,2
158276382,1
158101860,2
156553185,2
804341999,4
444266999,3
566572200,1
571509400,4
533387200,3
157938001,2
211602403,1
258802057,1
209423489,2
380516900,3
157954782,1
157956451,1
179428841,1
242385574,1
157605444,1
810703200,1
179230445,2
483152300,2
211605421,1
158364365,1
158040701,1
186679342,1
553608200,2
260777200,1
177847618,1
156611625,4
476623899,1
672983300,3
133932952,1
157791693,1
156548295,2
398569400,3
595984800,1
347917100,2
237921545,4
642894200,2
649354900,2
156401204,1
243540274,4
459396999,1
317667397,2
157704221,3
238152632,2
247080800,2
550571100,2
238152529,2
157952960,2
147903963,2
228087100,2
372195900,1
443080200,1
172329458,1
399743800,3
331446252,1
285642800,3
259572799,4
692966400,3
393292800,2
198953814,1
781777100,1
202472952,2
179575090,1
156552442,1
202468370,1
879930500,2
238133679,1
186569076,1
715166400,3
254049500,2
179228659,2
506659800,1
154750657,1
326441300,2
156589637,1
157954129,1
179604187,1
147695844,2
219155899,2
519856900,1
549851900,4
332584700,2
870645700,4
157792430,2
179525608,1
263345700,2
179516373,1
285515102,1
163693630,1
209614928,2
897000600,2
806043300,1
145320307,4
145321897,1
156586227,1
139187467,1
145153674,1
815037300,4
157739712,2
179228318,2
548567500,3
199188800,2
158826319,2
155916519,1
454661000,3
202467733,1
399335800,2
314999100,2
154761300,1
170159716,2
524658000,2
258973383,1
262821800,2
179230874,2
165106633,1
157698331,2
199868251,1
629999200,2
591373500,4
211583833,4
158826372,1
896836899,2
133937641,1
517286300,4
139187255,1
179597302,4
145358721,3
145326010,1
787605400,4
732541900,1
157604208,1
199854573,2
631820700,4
158112215,2
156611709,2
158128845,2
285204000,2
460429600,3
209026829,1
417386600,3
256220800,2
791651500,1
179605573,1
702514400,1
309683600,1
198090000,2
157945561,1
285009319,4
145135798,2
897265500,2
356943200,3
285461097,1
742999000,4
308100000,4
199854727,1
179597486,2
157775938,2
414662500,3
189033200,4
211590397,1
563133700,1
285008749,1
552058700,3
179231012,2
170848900,3
614363000,1
199855078,1
792925200,2
154759939,1
157695794,4
763655500,2
157791819,1
886038100,4
381221600,4
819502100,2
258803479,1
179432003,1
165110885,4
154764814,4
181109600,4
866083899,4
260703300,2
919557400,4
172328082,2
861380800,1
155349718,4
156399462,4
199841720,1
158144957,1
325157100,1
155912736,1
158141193,1
898128700,3
200331242,1
179526627,1
139185946,1
146459300,1
285239668,2
300734400,2
179515584,2
841684800,1
148236411,3
387784900,4
165119518,4
155911779,4
201005251,1
179527475,1
159218400,1
156531129,1
155494574,3
809293800,2
211602376,4
399214000,4
136817004,1
145070705,1
179436403,2
145324252,3
157617493,1
211604976,1
306077700,2
405621000,1
199868734,1
381908700,1
740334700,1
158162202,3
282409200,2
306460500,2
156400897,4
285430811,2
154594237,2
179525610,4
155917582,1
383714500,4
145320706,1
175210213,1
157939130,1
907601400,2
156550718,1
832521000,2
349503868,1
704395100,1
487132400,4
211597795,4
891056900,2
220998398,3
157955908,1
856884200,4
743722400,4
482673000,3
155345279,1
179230290,4
165102178,4
158131902,4
184161400,2
555001900,1
639479200,4
158106755,1
133938357,4
157954483,1
803432900,2
767228800,3
179516375,2
308279200,3
157955879,1
154761052,2
596617300,3
587791800,1
766193500,4
145357700,2
202472384,1
165103611,3
825181400,2
147907023,1
157698335,3
147879927,4
744304700,4
726970200,3
380181900,1
326985900,2
331446882,1
879353700,2
148998800,2
356293200,4
258803616,1
258815097,4
283407900,2
199853704,3
145068356,4
179225431,1
136825085,1
158138401,2
909011300,2
156116066,1
157775981,2
165107855,3
156626547,1
153538290,4
165106129,3
317667398,1
870298100,4
482001800,4
178579500,2
156612275,1
197520173,1
145324627,1
209614953,3
750162900,2
165119240,1
163693695,2
387236100,3
158143232,2
186295700,2
691171000,4
200214200,2
590682200,3
204691664,2
499818900,1
179228343,2
158140112,2
307847400,1
145070794,1
461447400,3
156549521,4
317683100,4
179427308,4
755844200,1
143132111,3
424727600,2
921928900,3
285006471,3
597593600,3
354367900,3
143153959,3
137349501,4
809471100,2
185093500,2
211588325,1
145364544,2
156393590,1
199616051,1
247768300,2
244214611,1
199869712,1
223454283,1
179436413,1
158117579,1
731762700,2
199854695,2
730874800,3
187601500,2
156400070,2
156401635,4
764639300,2
186649218,1
696964100,3
876052500,2
201005024,1
163693522,2
330155100,2
157792619,1
157601655,1
824552199,1
454956900,2
725012200,3
145069606,1
183057300,2
680798300,2
294861925,1
769125700,4
294136692,4
316644314,1
152484900,2
338568400,2
157775895,1
145372460,1
202483537,2
245436997,4
158122144,4
701113100,3
751314500,3
157776906,1
158154351,3
250128322,2
426943300,3
906098800,4
200331152,1
401864300,3
202469362,1
317667365,2
157951591,4
158038707,1
199854382,1
321307300,2
703454600,4
317670432,4
676939800,2
183239800,2
158040633,1
202483050,4
705723900,1
214942300,1
795647700,2
145066002,1
776979500,2
258813988,1
393816900,4
201005055,4
571715900,2
179597409,1
156629260,1
179593950,1
211582964,1
158364161,1
156547674,1
155903278,1
156550164,3
763042500,4
158146644,3
638470000,3
211596372,1
396162300,2
323623400,2
330081300,2
157938408,1
878794899,4
604940400,1
136824760,1
211606702,1
156399977,1
136825923,1
177282301,1
737343300,2
430865200,3
177829400,2
158146140,1
145070692,1
523552400,3
550016200,2
811775600,3
285430784,2
177847036,1
200184155,1
472257899,3
179431412,2
277916800,2
157946408,1
571252900,3
209429592,3
147449400,1
619273900,4
823530000,1
295839444,1
907195400,2
166514500,2
211594062,4
407516900,1
701877500,2
145070513,1
285007099,2
345065938,2
184609500,1
145357631,1
145068176,1
907344900,2
410394900,3
258814471,1
156584309,1
566475400,2
581540400,2
139187289,1
158152610,1
258376331,4
238133685,2
202478841,1
156551561,2
760938900,2
826054500,2
238133444,4
749104100,2
217787151,1
656537600,1
211588304,1
225467851,1
694894300,3
828413400,2
179230601,4
800535700,2
516168300,3
200998802,2
145086925,1
145324606,1
165111197,1
863035700,2
157792175,2
145087004,2
790108500,3
154762545,1
179402325,4
294136535,1
567228400,3
199843885,3
419035800,1
157627968,1
421638900,3
145320967,1
186647113,2
143706278,1
830726600,4
179133300,4
612250400,3
219651700,2
186569376,1
179229802,4
158272423,2
211596610,1
154815157,1
182040945,1
195746486,1
272422300,2
158040509,3
156116537,4
157793166,3
284718600,4
199841989,2
519943099,1
165111780,1
202480539,2
205538559,2
163693581,1
860778000,2
157775603,1
158139130,1
595497200,3
182040992,1
206657600,2
158282946,1
796416000,2
246004500,2
754782600,3
177847312,3
725344400,3
143153203,1
292755800,2
209225300,2
785393000,2
163693738,1
410099200,1
593040000,4
220036053,1
457877100,3
240972099,4
179516902,2
765198100,4
145070905,1
157781065,4
154750234,1
454015500,4
857227800,2
439772800,1
331599593,1
892400100,4
165109011,4
232131800,2
328299293,1
331394600,2
209423516,1
158142295,4
353858600,3
310727000,2
725544400,3
145373830,1
199847738,3
578282500,1
499502300,3
278170300,4
156585906,2
519253700,2
258975274,1
132246815,1
145070093,2
157938633,1
295927202,3
357097000,2
199841073,3
614133100,1
156586437,1
202480640,4
767919100,2
133937405,2
468398500,4
678411400,1
774828100,2
179593921,1
683207600,1
157950900,1
158146117,3
763482000,2
157784834,2
870041500,4
258799893,3
406403400,3
282965000,2
236063300,2
157621378,3
157602236,3
296959400,2
786221500,2
184019200,4
243019600,4
505431800,1
211584286,1
157732573,2
156611899,4
209423426,1
199854134,1
160927216,1
179231032,1
211588287,4
745456400,1
258814434,2
822608200,1
166417200,4
158099230,1
363921700,2
331446537,2
145066996,1
753364400,2
222327100,2
263718700,2
890979400,2
209423627,1
187857600,1
463902900,1
202477078,1
157697561,2
157952368,1
157941888,1
145064140,3
316583827,1
182040948,4
165118495,1
205538333,1
157938487,1
154807581,3
145320338,1
211597441,1
157953105,1
532018400,3
792503800,2
156392844,1
242394237,1
179230468,4
537395900,3
154761238,1
157953134,1
211585923,1
158272308,1
143706157,3
230124000,2
145321184,1
176231500,2
211588814,1
258975256,1
211596572,2
199851609,1
156401603,1
211607721,2
731292400,3
541434800,3
155615100,1
209423472,1
212484500,1
644155600,1
534285600,3
325929900,2
846085600,4
179527749,1
220811499,2
179227558,2
632099600,4
199847404,1
209423491,1
518652499,3
199847464,3
199867635,1
143706989,1
154761250,1
556370000,3
209423628,1
593707600,2
154762912,4
209423384,1
542582300,3
181223519,2
209429600,3
763193900,2
797567600,2
158102816,1
211597722,2
200187555,1
615623500,3
634417200,1
179870800,2
711093000,3
372524200,4
158287689,2
168545300,2
278585927,1
158459200,1
852230700,2
796677300,4
202477189,4
156621873,1
608797900,1
179603469,1
213059100,1
179399640,4
773385500,2
153200400,1
157955916,1
157603041,3
798306900,2
680435500,3
843060900,2
749691800,2
177846961,1
157602887,2
157954362,1
158103764,1
816290000,1
158113305,4
156102209,1
179229822,1
165111810,1
137533259,1
157937993,4
158287865,1
526026900,3
555096100,4
285239541,1
582435500,2
228690800,1
137532811,1
145138971,1
155500541,4
157617532,4
156102481,1
172328653,1
158102447,1
654033000,3
615390000,3
237049800,2
143133042,2
199616083,1
258808480,4
249308900,2
143706599,1
677665800,3
192306166,2
179516250,4
178852632,3
234752100,2
392505900,2
156589867,1
211584712,1
286654200,2
168486154,4
419639200,1
158141234,2
199841094,1
582335300,3
244036400,2
204691645,3
156547990,1
179227327,1
359896900,1
889437700,2
156611890,2
158826350,2
248658581,2
145070842,4
156589647,1
184420300,2
637759400,1
225467250,2
248784788,1
199841497,4
462761300,4
147654400,1
458260000,3
744550700,4
918101300,1
186568552,4
145376970,1
213399200,2
560116900,1
545130900,1
202481585,1
143706440,2
720340200,3
589895200,3
347392500,1
207957500,2
706599600,3
421546000,1
772044500,2
145138915,2
147901930,2
158040041,1
158118418,4
200189412,1
145372457,1
216937239,1
847824800,2
156552773,1
597820600,2
331448986,1
158826363,4
157698373,2
176894100,2
682051900,4
166688800,1
360901400,4
155500375,2
633099100,2
145357961,1
165102111,1
223454320,2
216386000,4
145139213,4
653059400,3
165105823,1
211605852,1
758825300,1
143705730,1
681195200,3
229419100,2
156586080,1
223127200,2
302360300,2
157938112,1
831754900,2
154572200,4
179516742,2
158276118,1
199616212,1
258803051,1
151224700,2
153282000,2
285515094,1
156587117,4
156548213,1
211597217,2
158153858,1
157627432,2
199842274,1
156588578,1
156552540,1
199846849,1
258177635,1
468743300,4
179225487,1
145365527,1
703549300,4
143154770,1
258811928,4
817876300,2
188133600,2
218925300,2
158158938,3
448716300,3
179226004,1
237737082,1
158118271,3
858962400,4
165112770,1
211602557,1
179514842,4
177745700,2
258798669,1
298269300,2
154762285,1
157733094,1
155342872,1
522218300,4
158144794,1
755755600,4
497268200,3
165113604,1
387582800,1
247933400,2
469061099,1
672158400,3
133938325,1
199854939,3
487362900,3
294136526,3
179596034,4
778626100,2
157793394,1
157604905,3
704752600,2
182076500,2
199854817,1
145069783,2
285239785,1
198629100,2
157946733,1
211607659,1
316602400,2
168486039,1
156547699,1
894453599,2
199854365,2
273940000,2
223436700,2
158134180,2
468119800,3
237660697,1
285009004,1
333357500,2
211596752,1
145070516,1
154575860,4
858878000,2
161935600,3
158041633,1
165116017,4
