id,label
218427600,2
175170988,2
592130200,1
157775363,2
217787167,2
871875900,2
157953474,1
242394046,1
157775406,1
154748217,1
883550100,1
451056000,1
165119307,1
199854484,2
157601482,3
148489400,1
317670449,2
543746300,1
155348386,2
165102582,1
197520192,2
145070467,1
238152639,2
914512700,1
179526208,2
179517603,1
217787181,2
145065616,1
777988000,1
726236000,4
158105147,1
885564600,1
727713900,3
157739460,1
321744900,1
182040960,2
165108463,2
820749700,2
158140731,1
199844794,1
202468457,1
691730400,3
145324616,1
150229000,2
915556800,2
922430400,1
199846369,1
199852201,3
194757170,1
806863600,1
266770300,2
562984700,3
179400795,1
634638100,3
167460500,1
317667349,1
156115103,4
136824776,1
528261700,3
263433100,2
493117300,2
166969900,1
754020300,1
158287621,1
156393035,1
258972823,1
483426600,1
223454036,1
846495400,1
418507400,1
156396566,1
148349000,1
284201000,2
313702800,1
173551800,2
552861500,2
885015800,3
156584063,1
154814503,1
319247300,1
294143098,2
199867570,1
179517025,2
531199100,2
157618233,1
179605553,1
145060114,1
158106839,2
588222100,1
642128100,1
168881400,1
292333500,2
136824835,1
186646854,1
316583675,3
479441700,3
754225500,2
163811200,1
875023200,2
588329000,2
156551634,3
616620400,2
286354500,2
145329695,2
266120000,1
318545800,2
248658618,3
177847190,1
676015900,3
230966600,4
136824294,2
744981500,1
157955862,1
157791426,1
319400341,1
209423374,1
202468170,1
316586813,1
199616204,2
442048099,1
179571682,1
234022800,2
863625500,2
153540157,3
133937716,2
430765400,2
205538427,1
760494900,2
866309900,4
248905800,4
211596676,1
192306178,1
217786938,1
154807694,1
752471500,1
507533000,2
133938007,1
158042977,1
154589564,1
145380220,2
186568926,4
907512099,4
302228100,2
157618050,2
776682200,1
633749200,3
160921408,1
687079900,1
156547726,2
601733300,1
330805600,2
157955288,3
199852054,2
758909900,1
156587818,1
538681600,2
857593999,1
179432386,1
186646737,4
145070511,1
344397200,1
784920300,1
156116195,2
165635900,1
310801600,2
568930600,3
156712866,2
486938300,2
867573700,1
888359600,1
204691313,3
784588600,1
600493000,1
157627039,1
300505600,2
156114030,1
158098550,1
168457300,1
182165700,4
145321827,1
732887100,3
155350665,1
463453400,1
250136908,4
498816300,2
680571900,1
657439900,3
443833700,3
458474800,3
211585288,2
156588992,1
811864900,2
158147864,2
156587091,1
158101935,2
156400648,1
491665100,4
157775638,2
603292900,3
202277100,1
145382066,1
157732579,2
515733399,4
157625797,1
394055400,1
211603170,1
156589819,2
199877187,1
235154900,1
633973800,2
810116599,4
158276382,1
158101860,2
156553185,2
804341999,2
444266999,2
566572200,1
571509400,1
533387200,1
157938001,2
211602403,1
258802057,1
209423489,1
380516900,1
157954782,4
157956451,1
179428841,1
242385574,2
157605444,1
810703200,1
179230445,2
483152300,3
211605421,1
158364365,1
158040701,1
186679342,4
553608200,2
260777200,1
177847618,3
156611625,1
476623899,1
672983300,1
133932952,1
157791693,1
156548295,2
398569400,4
595984800,2
347917100,2
237921545,1
642894200,2
649354900,1
156401204,1
243540274,1
459396999,1
317667397,1
157704221,1
238152632,2
247080800,1
550571100,2
238152529,3
157952960,2
147903963,1
228087100,4
372195900,2
443080200,2
172329458,1
399743800,3
331446252,2
285642800,2
259572799,1
692966400,3
393292800,1
198953814,1
781777100,3
202472952,2
179575090,2
156552442,2
202468370,1
879930500,3
238133679,4
186569076,2
715166400,1
254049500,2
179228659,1
506659800,2
154750657,1
326441300,2
156589637,2
157954129,2
179604187,1
147695844,2
219155899,2
519856900,2
549851900,1
332584700,1
870645700,2
157792430,1
179525608,3
263345700,2
179516373,1
285515102,1
163693630,2
209614928,3
897000600,2
806043300,1
145320307,1
145321897,1
156586227,2
139187467,1
145153674,1
815037300,1
157739712,1
179228318,2
548567500,2
199188800,2
158826319,2
155916519,1
454661000,3
202467733,2
399335800,2
314999100,2
154761300,2
170159716,2
524658000,1
258973383,1
262821800,2
179230874,2
165106633,1
157698331,1
199868251,1
629999200,3
591373500,3
211583833,2
158826372,1
896836899,1
133937641,1
517286300,1
139187255,1
179597302,1
145358721,1
145326010,1
787605400,2
732541900,1
157604208,1
199854573,1
631820700,2
158112215,1
156611709,1
158128845,1
285204000,2
460429600,2
209026829,2
417386600,1
256220800,1
791651500,2
179605573,1
702514400,1
309683600,2
198090000,2
157945561,1
285009319,1
145135798,1
897265500,2
356943200,2
285461097,4
742999000,1
308100000,2
199854727,1
179597486,2
157775938,1
414662500,2
189033200,3
211590397,1
563133700,1
285008749,1
552058700,4
179231012,2
170848900,4
614363000,2
199855078,2
792925200,1
154759939,1
157695794,1
763655500,2
157791819,1
886038100,1
381221600,1
819502100,1
258803479,3
179432003,2
165110885,1
154764814,1
181109600,1
866083899,1
260703300,4
919557400,4
172328082,2
861380800,1
155349718,1
156399462,1
199841720,1
158144957,1
325157100,1
155912736,2
158141193,4
898128700,1
200331242,1
179526627,1
139185946,4
146459300,1
285239668,2
300734400,1
179515584,2
841684800,3
148236411,2
387784900,2
165119518,1
155911779,1
201005251,1
179527475,1
159218400,1
156531129,1
155494574,3
809293800,2
211602376,2
399214000,1
136817004,1
145070705,1
179436403,3
145324252,1
157617493,1
211604976,2
306077700,3
405621000,2
199868734,2
381908700,2
740334700,2
158162202,1
282409200,1
306460500,2
156400897,2
285430811,1
154594237,2
179525610,1
155917582,4
383714500,1
145320706,1
175210213,1
157939130,1
907601400,4
156550718,1
832521000,1
349503868,1
704395100,1
487132400,1
211597795,1
891056900,2
220998398,2
157955908,1
856884200,1
743722400,4
482673000,2
155345279,1
179230290,1
165102178,2
158131902,2
184161400,2
555001900,2
639479200,2
158106755,3
133938357,3
157954483,1
803432900,4
767228800,1
179516375,1
308279200,2
157955879,1
154761052,1
596617300,2
587791800,3
766193500,4
145357700,1
202472384,1
165103611,2
825181400,1
147907023,1
157698335,3
147879927,2
744304700,1
726970200,1
380181900,2
326985900,2
331446882,2
879353700,2
148998800,1
356293200,2
258803616,1
258815097,2
283407900,1
199853704,1
145068356,1
179225431,1
136825085,1
158138401,2
909011300,4
156116066,1
157775981,1
165107855,3
156626547,1
153538290,1
165106129,3
317667398,1
870298100,1
482001800,1
178579500,2
156612275,1
197520173,1
145324627,1
209614953,3
750162900,1
165119240,1
163693695,2
387236100,2
158143232,1
186295700,2
691171000,1
200214200,2
590682200,3
204691664,3
499818900,3
179228343,2
158140112,1
307847400,2
145070794,1
461447400,2
156549521,4
317683100,2
179427308,1
755844200,1
143132111,3
424727600,1
921928900,2
285006471,1
597593600,1
354367900,2
143153959,1
137349501,1
809471100,2
185093500,2
211588325,1
145364544,2
156393590,4
199616051,4
247768300,2
244214611,1
199869712,1
223454283,3
179436413,2
158117579,1
731762700,3
199854695,2
730874800,3
187601500,2
156400070,1
156401635,2
764639300,1
186649218,3
696964100,2
876052500,1
201005024,2
163693522,1
330155100,2
157792619,1
157601655,3
824552199,3
454956900,3
725012200,2
145069606,1
183057300,1
680798300,1
294861925,1
769125700,2
294136692,1
316644314,3
152484900,1
338568400,2
157775895,2
145372460,2
202483537,3
245436997,1
158122144,2
701113100,3
751314500,2
157776906,2
158154351,4
250128322,1
426943300,3
906098800,4
200331152,1
401864300,3
202469362,1
317667365,1
157951591,4
158038707,2
199854382,2
321307300,2
703454600,1
317670432,2
676939800,1
183239800,2
158040633,1
202483050,1
705723900,3
214942300,2
795647700,1
145066002,1
776979500,1
258813988,1
393816900,1
201005055,1
571715900,2
179597409,1
156629260,1
179593950,1
211582964,2
158364161,1
156547674,2
155903278,1
156550164,3
763042500,4
158146644,2
638470000,1
211596372,2
396162300,1
323623400,1
330081300,2
157938408,1
878794899,2
604940400,1
136824760,1
211606702,4
156399977,1
136825923,1
177282301,1
737343300,1
430865200,1
177829400,2
158146140,2
145070692,3
523552400,4
550016200,1
811775600,1
285430784,1
177847036,1
200184155,1
472257899,1
179431412,2
277916800,2
157946408,2
571252900,1
209429592,3
147449400,1
619273900,1
823530000,1
295839444,1
907195400,1
166514500,1
211594062,1
407516900,1
701877500,2
145070513,1
285007099,1
345065938,1
184609500,3
145357631,1
145068176,1
907344900,1
410394900,2
258814471,1
156584309,1
566475400,2
581540400,2
139187289,1
158152610,2
258376331,1
238133685,2
202478841,1
156551561,2
760938900,1
826054500,2
238133444,3
749104100,2
217787151,2
656537600,2
211588304,2
225467851,1
694894300,3
828413400,2
179230601,1
800535700,1
516168300,3
200998802,1
145086925,1
145324606,1
165111197,2
863035700,4
157792175,2
145087004,1
790108500,3
154762545,1
179402325,1
294136535,1
567228400,2
199843885,3
419035800,1
157627968,1
421638900,1
145320967,1
186647113,2
143706278,3
830726600,2
179133300,2
612250400,4
219651700,2
186569376,2
179229802,2
158272423,3
211596610,2
154815157,3
182040945,2
195746486,1
272422300,2
158040509,1
156116537,1
157793166,1
284718600,2
199841989,2
519943099,1
165111780,1
202480539,2
205538559,2
163693581,1
860778000,3
157775603,2
158139130,1
595497200,1
182040992,2
206657600,2
158282946,1
796416000,1
246004500,2
754782600,2
177847312,1
725344400,2
143153203,1
292755800,1
209225300,2
785393000,1
163693738,3
410099200,1
593040000,1
220036053,1
457877100,2
240972099,2
179516902,2
765198100,1
145070905,1
157781065,2
154750234,4
454015500,1
857227800,1
439772800,2
331599593,2
892400100,4
165109011,1
232131800,2
328299293,1
331394600,1
209423516,1
158142295,2
353858600,3
310727000,1
725544400,2
145373830,2
199847738,2
578282500,1
499502300,1
278170300,1
156585906,2
519253700,2
258975274,1
132246815,1
145070093,1
157938633,1
295927202,3
357097000,2
199841073,2
614133100,2
156586437,1
202480640,1
767919100,1
133937405,1
468398500,4
678411400,3
774828100,1
179593921,1
683207600,2
157950900,1
158146117,1
763482000,2
157784834,3
870041500,3
258799893,2
406403400,2
282965000,2
236063300,4
157621378,2
157602236,2
296959400,2
786221500,4
184019200,1
243019600,2
505431800,3
211584286,1
157732573,1
156611899,1
209423426,2
199854134,1
160927216,1
179231032,2
211588287,1
745456400,3
258814434,2
822608200,1
166417200,1
158099230,1
363921700,3
331446537,2
145066996,1
753364400,2
222327100,1
263718700,2
890979400,2
209423627,1
187857600,2
463902900,3
202477078,1
157697561,2
157952368,1
157941888,1
145064140,4
316583827,2
182040948,2
165118495,1
205538333,2
157938487,1
154807581,1
145320338,1
211597441,2
157953105,2
532018400,2
792503800,1
156392844,1
242394237,2
179230468,2
537395900,3
154761238,3
157953134,2
211585923,1
158272308,1
143706157,3
230124000,2
145321184,1
176231500,1
211588814,1
258975256,2
211596572,2
199851609,2
156401603,1
211607721,2
731292400,4
541434800,1
155615100,1
209423472,4
212484500,2
644155600,3
534285600,2
325929900,2
846085600,1
179527749,1
220811499,2
179227558,2
632099600,2
199847404,1
209423491,1
518652499,2
199847464,1
199867635,1
143706989,1
154761250,1
556370000,1
209423628,2
593707600,1
154762912,1
209423384,1
542582300,2
181223519,1
209429600,1
763193900,1
797567600,1
158102816,2
211597722,2
200187555,1
615623500,2
634417200,1
179870800,2
711093000,3
372524200,3
158287689,2
168545300,1
278585927,1
158459200,2
852230700,4
796677300,2
202477189,2
156621873,1
608797900,2
179603469,1
213059100,1
179399640,1
773385500,2
153200400,1
157955916,1
157603041,3
798306900,2
680435500,3
843060900,1
749691800,1
177846961,1
157602887,2
157954362,2
158103764,1
816290000,2
158113305,1
156102209,1
179229822,1
165111810,1
137533259,2
157937993,1
158287865,1
526026900,1
555096100,2
285239541,3
582435500,1
228690800,2
137532811,1
145138971,4
155500541,2
157617532,1
156102481,2
172328653,1
158102447,2
654033000,1
615390000,1
237049800,2
143133042,1
199616083,3
258808480,1
249308900,1
143706599,1
677665800,1
192306166,1
179516250,1
178852632,3
234752100,2
392505900,1
156589867,1
211584712,1
286654200,2
168486154,2
419639200,2
158141234,1
199841094,1
582335300,1
244036400,1
204691645,2
156547990,1
179227327,1
359896900,1
889437700,2
156611890,1
158826350,1
248658581,1
145070842,3
156589647,1
184420300,4
637759400,1
225467250,1
248784788,1
199841497,3
462761300,1
147654400,1
458260000,1
744550700,2
918101300,3
186568552,1
145376970,1
213399200,2
560116900,1
545130900,3
202481585,1
143706440,1
720340200,1
589895200,2
347392500,1
207957500,1
706599600,1
421546000,2
772044500,2
145138915,1
147901930,1
158040041,2
158118418,2
200189412,1
145372457,1
216937239,2
847824800,1
156552773,1
597820600,4
331448986,1
158826363,4
157698373,3
176894100,2
682051900,1
166688800,2
360901400,3
155500375,4
633099100,3
145357961,1
165102111,1
223454320,2
216386000,2
145139213,2
653059400,3
165105823,4
211605852,1
758825300,1
143705730,1
681195200,3
229419100,1
156586080,1
223127200,1
302360300,2
157938112,1
831754900,4
154572200,2
179516742,1
158276118,1
199616212,1
258803051,2
151224700,1
153282000,1
285515094,1
156587117,2
156548213,1
211597217,2
158153858,1
157627432,2
199842274,1
156588578,1
156552540,1
199846849,1
258177635,1
468743300,3
179225487,1
145365527,2
703549300,1
143154770,4
258811928,1
817876300,1
188133600,2
218925300,2
158158938,2
448716300,3
179226004,2
237737082,1
158118271,1
858962400,2
165112770,2
211602557,3
179514842,2
177745700,2
258798669,1
298269300,2
154762285,1
157733094,1
155342872,1
522218300,2
158144794,1
755755600,2
497268200,2
165113604,1
387582800,1
247933400,1
469061099,2
672158400,4
133938325,1
199854939,1
487362900,1
294136526,4
179596034,2
778626100,1
157793394,1
157604905,1
704752600,1
182076500,2
199854817,1
145069783,2
285239785,1
198629100,2
157946733,1
211607659,2
316602400,2
168486039,2
156547699,1
894453599,2
199854365,2
273940000,1
223436700,2
158134180,3
